                                 24 May 2018 18:54:43
Satellite-Sat0204


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   79590.000      -64.965      -81.619    1048894.811
   79620.000      -63.411      -80.197    1048438.156
   79650.000      -61.842      -78.935    1047957.924
   79680.000      -60.260      -77.809    1047455.791
   79710.000      -58.667      -76.798    1046933.512
   79740.000      -57.064      -75.886    1046392.915
   79770.000      -55.453      -75.060    1045835.890
   79800.000      -53.834      -74.309    1045264.388
   79830.000      -52.209      -73.622    1044680.412
   79860.000      -50.579      -72.993    1044086.008
   79890.000      -48.943      -72.415    1043483.262
   79920.000      -47.303      -71.881    1042874.291
   79950.000      -45.658      -71.386    1042261.233
   79980.000      -44.010      -70.927    1041646.244
   80010.000      -42.359      -70.499    1041031.487
   80040.000      -40.704      -70.100    1040419.127
   80070.000      -39.047      -69.725    1039811.321
   80100.000      -37.387      -69.374    1039210.212
   80130.000      -35.725      -69.043    1038617.921
   80160.000      -34.060      -68.731    1038036.538
   80190.000      -32.394      -68.435    1037468.118
   80220.000      -30.726      -68.155    1036914.670
   80250.000      -29.055      -67.888    1036378.151
   80280.000      -27.384      -67.634    1035860.462
   80310.000      -25.711      -67.390    1035363.434
   80340.000      -24.036      -67.157    1034888.830
   80370.000      -22.361      -66.934    1034438.333
   80400.000      -20.684      -66.718    1034013.541
   80430.000      -19.006      -66.510    1033615.961
   80460.000      -17.327      -66.308    1033247.006
   80490.000      -15.648      -66.113    1032907.986
   80520.000      -13.967      -65.922    1032600.106
   80550.000      -12.286      -65.736    1032324.461
   80580.000      -10.605      -65.554    1032082.031
   80610.000       -8.922      -65.375    1031873.679
   80640.000       -7.240      -65.199    1031700.147
   80670.000       -5.557      -65.025    1031562.051
   80700.000       -3.874      -64.853    1031459.885
   80730.000       -2.191      -64.682    1031394.010
   80760.000       -0.507      -64.512    1031364.662
   80790.000        1.176      -64.342    1031371.946
   80820.000        2.860      -64.172    1031415.836
   80850.000        4.543      -64.000    1031496.175
   80880.000        6.226      -63.828    1031612.677
   80910.000        7.909      -63.653    1031764.927
   80940.000        9.591      -63.476    1031952.384
   80970.000       11.273      -63.296    1032174.380
   81000.000       12.955      -63.112    1032430.125
   81030.000       14.635      -62.925    1032718.710
   81060.000       16.315      -62.732    1033039.107
   81090.000       17.995      -62.534    1033390.179
   81120.000       19.673      -62.330    1033770.678
   81150.000       21.351      -62.119    1034179.251
   81180.000       23.027      -61.900    1034614.449
   81210.000       24.702      -61.673    1035074.727
   81240.000       26.376      -61.436    1035558.452
   81270.000       28.049      -61.189    1036063.909
   81300.000       29.720      -60.929    1036589.308
   81330.000       31.389      -60.657    1037132.788
   81360.000       33.057      -60.371    1037692.427
   81390.000       34.722      -60.069    1038266.244
   81420.000       36.386      -59.750    1038852.212
   81450.000       38.047      -59.411    1039448.261
   81480.000       39.706      -59.051    1040052.288
   81510.000       41.362      -58.667    1040662.162
   81540.000       43.016      -58.256    1041275.734
   81570.000       44.666      -57.816    1041890.843
   81600.000       46.313      -57.343    1042505.323
   81630.000       47.955      -56.834    1043117.014
   81660.000       49.594      -56.283    1043723.765
   81690.000       51.228      -55.685    1044323.446
   81720.000       52.856      -55.034    1044913.953
   81750.000       54.479      -54.323    1045493.212
   81780.000       56.094      -53.543    1046059.196
   81810.000       57.702      -52.685    1046609.920
   81840.000       59.302      -51.735    1047143.457
   81870.000       60.891      -50.680    1047657.942
   81900.000       62.468      -49.502    1048151.574
   81930.000       64.031      -48.180    1048622.629
   81960.000       65.578      -46.688    1049069.463
   81990.000       67.105      -44.992    1049490.514
   82020.000       68.608      -43.054    1049884.316
   82050.000       70.082      -40.823    1050249.493
   82080.000       71.520      -38.237    1050584.774
   82110.000       72.913      -35.218    1050888.990
   82140.000       74.250      -31.673    1051161.082
   82170.000       75.513      -27.486    1051400.102
   82200.000       76.684      -22.527    1051605.218
   82230.000       77.735      -16.664    1051775.717
   82260.000       78.633       -9.787    1051911.005
   82290.000       79.340       -1.865    1052010.611
   82320.000       79.815        6.987    1052074.190
   82350.000       80.026       16.455    1052101.520
   82380.000       79.956       26.057    1052092.506
   82410.000       79.610       35.271    1052047.180
   82440.000       79.016       43.688    1051965.699
   82470.000       78.209       51.095    1051848.346
   82500.000       77.230       57.459    1051695.530
   82530.000       76.116       62.858    1051507.782
   82560.000       74.897       67.417    1051285.755
   82590.000       73.595       71.270    1051030.223
   82620.000       72.229       74.541    1050742.075
   82650.000       70.812       77.335    1050422.314
   82680.000       69.355       79.736    1050072.054
   82710.000       67.866       81.815    1049692.516
   82740.000       66.350       83.627    1049285.023
   82770.000       64.813       85.218    1048850.996
   82800.000       63.258       86.622    1048391.950
   82830.000       61.687       87.870    1047909.487
   82860.000       60.104       88.984    1047405.294
   82890.000       58.510       89.985    1046881.132
   82920.000       56.906       90.887    1046338.833
   82950.000       55.294       91.706    1045780.297
   82980.000       53.675       92.450    1045207.479
   83010.000       52.049       93.130    1044622.385
   83040.000       50.418       93.754    1044027.068
   83070.000       48.782       94.328    1043423.616
   83100.000       47.141       94.858    1042814.147
   83130.000       45.496       95.349    1042200.803
   83160.000       43.848       95.805    1041585.741
   83190.000       42.196       96.230    1040971.124
   83220.000       40.541       96.627    1040359.116
   83250.000       38.884       96.999    1039751.874
   83280.000       37.224       97.348    1039151.538
   83310.000       35.561       97.677    1038560.228
   83340.000       33.897       97.988    1037980.029
   83370.000       32.230       98.282    1037412.993
   83400.000       30.561       98.561    1036861.124
   83430.000       28.891       98.826    1036326.374
   83460.000       27.219       99.079    1035810.636
   83490.000       25.546       99.321    1035315.736
   83520.000       23.872       99.553    1034843.430
   83550.000       22.196       99.776    1034395.391
   83580.000       20.519       99.991    1033973.210
   83610.000       18.841      100.199    1033578.384
   83640.000       17.162      100.400    1033212.316
   83670.000       15.482      100.595    1032876.307
   83700.000       13.802      100.785    1032571.551
   83730.000       12.121      100.970    1032299.131
   83760.000       10.439      101.152    1032060.016
   83790.000        8.757      101.331    1031855.058
   83820.000        7.074      101.506    1031684.985
   83850.000        5.391      101.680    1031550.404
   83880.000        3.708      101.852    1031451.792
   83910.000        2.025      102.023    1031389.501
   83940.000        0.342      102.193    1031363.754
   83970.000       -1.342      102.363    1031374.641
   84000.000       -3.025      102.534    1031422.125
   84030.000       -4.709      102.705    1031506.035
   84060.000       -6.392      102.878    1031626.073
   84090.000       -8.074      103.053    1031781.812
   84120.000       -9.757      103.230    1031972.698
   84150.000      -11.439      103.410    1032198.050
   84180.000      -13.120      103.594    1032457.067
   84210.000      -14.801      103.782    1032748.828
   84240.000      -16.481      103.976    1033072.295
   84270.000      -18.160      104.174    1033426.318
   84300.000      -19.838      104.379    1033809.639
   84330.000      -21.516      104.591    1034220.897
   84360.000      -23.192      104.810    1034658.632
   84390.000      -24.867      105.038    1035121.289
   84420.000      -26.541      105.276    1035607.229
   84450.000      -28.213      105.525    1036114.728
   84480.000      -29.884      105.785    1036641.989
   84510.000      -31.553      106.058    1037187.145
   84540.000      -33.221      106.346    1037748.267
   84570.000      -34.886      106.650    1038323.370
   84600.000      -36.549      106.971    1038910.422
   84630.000      -38.211      107.312    1039507.350
   84660.000      -39.869      107.675    1040112.047
   84690.000      -41.525      108.061    1040722.380
   84720.000      -43.178      108.474    1041336.200
   84750.000      -44.828      108.917    1041951.342
   84780.000      -46.474      109.393    1042565.644
   84810.000      -48.117      109.907    1043176.945
   84840.000      -49.755      110.462    1043783.095
   84870.000      -51.388      111.065    1044381.967
   84900.000      -53.016      111.722    1044971.458
   84930.000      -54.638      112.439    1045549.502
   84960.000      -56.253      113.226    1046114.071
   84990.000      -57.860      114.093    1046663.190
   85020.000      -59.458      115.052    1047194.936
   85050.000      -61.046      116.118    1047707.448
   85080.000      -62.622      117.309    1048198.935
   85110.000      -64.184      118.647    1048667.680
   85140.000      -65.729      120.158    1049112.046
   85170.000      -67.254      121.875    1049530.481
   85200.000      -68.755      123.840    1049921.527
   85230.000      -70.226      126.103    1050283.819
   85260.000      -71.660      128.728    1050616.094
   85290.000      -73.048      131.794    1050917.196
   85320.000      -74.377      135.397    1051186.076
   85350.000      -75.633      139.654    1051421.796
   85380.000      -76.793      144.695    1051623.538
   85410.000      -77.831      150.654    1051790.598
   85440.000      -78.712      157.635    1051922.396
   85470.000      -79.397      165.657    1052018.472
   85500.000      -79.848      174.586    1052078.494
   85530.000      -80.032     -175.910    1052102.252
   85560.000      -79.934     -166.323    1052089.663
   85590.000      -79.563     -157.173    1052040.772
   85620.000      -78.945     -148.849    1051955.748
   85650.000      -78.120     -141.545    1051834.887
   85680.000      -77.126     -135.280    1051678.610
   85710.000      -76.001     -129.970    1051487.460
   85740.000      -74.772     -125.487    1051262.102
   85770.000      -73.463     -121.696    1051003.321
   85800.000      -72.092     -118.476    1050712.017
   85830.000      -70.671     -115.725    1050389.205
   85860.000      -69.210     -113.358    1050036.010
   85890.000      -67.718     -111.307    1049653.662
   85920.000      -66.200     -109.519    1049243.495
   85950.000      -64.661     -107.948    1048806.938
   85980.000      -63.104     -106.560    1048345.517
   86010.000      -61.532     -105.327    1047860.841
   86040.000      -59.948     -104.224    1047354.604
   86070.000      -58.352     -103.234    1046828.576
   86100.000      -56.748     -102.340    1046284.595
   86130.000      -55.135     -101.530    1045724.567
   86160.000      -53.515     -100.792    1045150.451
   86190.000      -51.889     -100.118    1044564.260
   86220.000      -50.257      -99.499    1043968.050
   86250.000      -48.621      -98.930    1043363.911
   86280.000      -46.980      -98.404    1042753.966
   86310.000      -45.335      -97.916    1042140.357
   86340.000      -43.686      -97.464    1041525.242
   86370.000      -42.034      -97.042    1040910.786
   86400.000      -40.379      -96.647    1040299.151
