                                 24 May 2018 18:54:42
Satellite-Sat0105


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   79530.000      -53.018      -88.118    1044972.175
   79560.000      -51.390      -87.463    1044382.592
   79590.000      -49.756      -86.861    1043783.630
   79620.000      -48.118      -86.307    1043177.393
   79650.000      -46.475      -85.795    1042566.008
   79680.000      -44.829      -85.320    1041951.625
   79710.000      -43.179      -84.878    1041336.405
   79740.000      -41.526      -84.466    1040722.513
   79770.000      -39.869      -84.081    1040112.110
   79800.000      -38.211      -83.719    1039507.348
   79830.000      -36.549      -83.379    1038910.360
   79860.000      -34.886      -83.059    1038323.252
   79890.000      -33.220      -82.756    1037748.099
   79920.000      -31.552      -82.469    1037186.932
   79950.000      -29.883      -82.197    1036641.736
   79980.000      -28.212      -81.937    1036114.441
   80010.000      -26.540      -81.689    1035606.913
   80040.000      -24.866      -81.452    1035120.950
   80070.000      -23.190      -81.225    1034658.275
   80100.000      -21.514      -81.006    1034220.530
   80130.000      -19.837      -80.795    1033809.266
   80160.000      -18.158      -80.591    1033425.946
   80190.000      -16.479      -80.393    1033071.929
   80220.000      -14.799      -80.200    1032748.475
   80250.000      -13.118      -80.013    1032456.732
   80280.000      -11.436      -79.830    1032197.739
   80310.000       -9.754      -79.650    1031972.417
   80340.000       -8.072      -79.473    1031781.567
   80370.000       -6.389      -79.299    1031625.870
   80400.000       -4.706      -79.127    1031505.878
   80430.000       -3.023      -78.956    1031422.019
   80460.000       -1.339      -78.786    1031374.593
   80490.000        0.344      -78.617    1031363.767
   80520.000        2.028      -78.447    1031389.581
   80550.000        3.711      -78.277    1031451.942
   80580.000        5.395      -78.105    1031550.628
   80610.000        7.078      -77.932    1031685.288
   80640.000        8.760      -77.757    1031855.443
   80670.000       10.443      -77.579    1032060.487
   80700.000       12.124      -77.398    1032299.690
   80730.000       13.806      -77.213    1032572.201
   80760.000       15.486      -77.024    1032877.050
   80790.000       17.166      -76.829    1033213.155
   80820.000       18.845      -76.629    1033579.320
   80850.000       20.523      -76.422    1033974.244
   80880.000       22.200      -76.208    1034396.525
   80910.000       23.876      -75.986    1034844.663
   80940.000       25.551      -75.754    1035317.070
   80970.000       27.224      -75.513    1035812.069
   81000.000       28.896      -75.261    1036327.907
   81030.000       30.566      -74.996    1036862.756
   81060.000       32.235      -74.718    1037414.723
   81090.000       33.902      -74.424    1037981.855
   81120.000       35.567      -74.115    1038562.148
   81150.000       37.229      -73.786    1039153.551
   81180.000       38.890      -73.438    1039753.977
   81210.000       40.547      -73.067    1040361.306
   81240.000       42.202      -72.671    1040973.398
   81270.000       43.854      -72.247    1041588.095
   81300.000       45.503      -71.792    1042203.235
   81330.000       47.148      -71.303    1042816.651
   81360.000       48.789      -70.774    1043426.189
   81390.000       50.425      -70.201    1044029.705
   81420.000       52.057      -69.579    1044625.082
   81450.000       53.682      -68.900    1045210.231
   81480.000       55.302      -68.157    1045783.099
   81510.000       56.914      -67.340    1046341.679
   81540.000       58.518      -66.439    1046884.017
   81570.000       60.113      -65.440    1047408.213
   81600.000       61.697      -64.327    1047912.434
   81630.000       63.268      -63.082    1048394.919
   81660.000       64.823      -61.679    1048853.982
   81690.000       66.361      -60.091    1049288.019
   81720.000       67.878      -58.281    1049695.517
   81750.000       69.367      -56.204    1050075.054
   81780.000       70.825      -53.805    1050425.307
   81810.000       72.243      -51.013    1050745.055
   81840.000       73.610      -47.744    1051033.185
   81870.000       74.912      -43.891    1051288.693
   81900.000       76.133      -39.332    1051510.689
   81930.000       77.248      -33.930    1051698.402
   81960.000       78.228      -27.560    1051851.177
   81990.000       79.035      -20.143    1051968.483
   82020.000       79.631      -11.711    1052049.913
   82050.000       79.977       -2.479    1052095.183
   82080.000       80.046        7.143    1052104.136
   82110.000       79.834       16.629    1052076.740
   82140.000       79.358       25.495    1052013.092
   82170.000       78.649       33.426    1051913.411
   82200.000       77.750       40.307    1051778.045
   82230.000       76.697       46.171    1051607.465
   82260.000       75.525       51.128    1051402.264
   82290.000       74.260       55.313    1051163.157
   82320.000       72.923       58.855    1050890.975
   82350.000       71.529       61.870    1050586.667
   82380.000       70.090       64.453    1050251.291
   82410.000       68.615       66.681    1049886.017
   82440.000       67.111       68.616    1049492.118
   82470.000       65.583       70.308    1049070.968
   82500.000       64.036       71.798    1048624.035
   82530.000       62.472       73.118    1048152.880
   82560.000       60.894       74.293    1047659.149
   82590.000       59.305       75.346    1047144.565
   82620.000       57.705       76.294    1046610.929
   82650.000       56.097       77.150    1046060.107
   82680.000       54.481       77.928    1045494.028
   82710.000       52.858       78.638    1044914.674
   82740.000       51.229       79.287    1044324.075
   82770.000       49.595       79.884    1043724.304
   82800.000       47.957       80.433    1043117.466
   82830.000       46.314       80.942    1042505.691
   82860.000       44.667       81.413    1041891.129
   82890.000       43.016       81.852    1041275.944
   82920.000       41.363       82.261    1040662.298
   82950.000       39.706       82.644    1040052.355
   82980.000       38.047       83.004    1039448.263
   83010.000       36.386       83.341    1038852.154
   83040.000       34.722       83.660    1038266.130
   83070.000       33.056       83.961    1037692.263
   83100.000       31.388       84.247    1037132.579
   83130.000       29.719       84.518    1036589.059
   83160.000       28.048       84.776    1036063.626
   83190.000       26.375       85.023    1035558.139
   83220.000       24.701       85.259    1035074.392
   83250.000       23.026       85.486    1034614.097
   83280.000       21.349       85.704    1034178.888
   83310.000       19.672       85.914    1033770.309
   83340.000       17.993       86.117    1033389.812
   83370.000       16.314       86.315    1033038.746
   83400.000       14.633       86.507    1032718.361
   83430.000       12.953       86.694    1032429.795
   83460.000       11.271       86.877    1032174.074
   83490.000        9.589       87.056    1031952.109
   83520.000        7.906       87.232    1031764.688
   83550.000        6.224       87.406    1031612.479
   83580.000        4.540       87.578    1031496.023
   83610.000        2.857       87.749    1031415.736
   83640.000        1.174       87.919    1031371.904
   83670.000       -0.510       88.089    1031364.682
   83700.000       -2.194       88.258    1031394.096
   83730.000       -3.877       88.429    1031460.041
   83760.000       -5.560       88.600    1031562.282
   83790.000       -7.243       88.773    1031700.457
   83820.000       -8.926       88.949    1031874.071
   83850.000      -10.608       89.127    1032082.509
   83880.000      -12.290       89.308    1032325.027
   83910.000      -13.971       89.494    1032600.763
   83940.000      -15.651       89.683    1032908.736
   83970.000      -17.331       89.879    1033247.852
   84000.000      -19.010       90.079    1033616.905
   84030.000      -20.688       90.287    1034014.583
   84060.000      -22.365       90.502    1034439.475
   84090.000      -24.041       90.725    1034890.072
   84120.000      -25.715       90.957    1035364.776
   84150.000      -27.389       91.200    1035861.904
   84180.000      -29.060       91.453    1036379.693
   84210.000      -30.731       91.719    1036916.311
   84240.000      -32.399       91.999    1037469.857
   84270.000      -34.066       92.294    1038038.373
   84300.000      -35.730       92.605    1038619.851
   84330.000      -37.393       92.935    1039212.234
   84360.000      -39.053       93.286    1039813.433
   84390.000      -40.710       93.659    1040421.326
   84420.000      -42.365       94.058    1041033.770
   84450.000      -44.017       94.484    1041648.607
   84480.000      -45.665       94.943    1042263.673
   84510.000      -47.310       95.436    1042876.804
   84540.000      -48.950       95.969    1043485.844
   84570.000      -50.586       96.546    1044088.654
   84600.000      -52.217       97.174    1044683.117
   84630.000      -53.842       97.859    1045267.149
   84660.000      -55.461       98.609    1045838.700
   84690.000      -57.072       99.433    1046395.769
   84720.000      -58.676      100.343    1046936.406
   84750.000      -60.269      101.352    1047458.718
   84780.000      -61.852      102.477    1047960.879
   84810.000      -63.421      103.737    1048441.134
   84840.000      -64.976      105.157    1048897.805
   84870.000      -66.511      106.765    1049329.299
   84900.000      -68.025      108.599    1049734.109
   84930.000      -69.512      110.705    1050110.823
   84960.000      -70.966      113.139    1050458.129
   84990.000      -72.379      115.974    1050774.815
   85020.000      -73.741      119.296    1051059.779
   85050.000      -75.036      123.212    1051312.029
   85080.000      -76.248      127.848    1051530.687
   85110.000      -77.351      133.340    1051714.990
   85140.000      -78.315      139.810    1051864.299
   85170.000      -79.104      147.332    1051978.094
   85200.000      -79.677      155.855    1052055.978
   85230.000      -79.996      165.146    1052097.682
   85260.000      -80.038      174.779    1052103.059
   85290.000      -79.799     -175.776    1052072.092
   85320.000      -79.298     -166.992    1052004.888
   85350.000      -78.569     -159.162    1051901.681
   85380.000      -77.652     -152.384    1051762.829
   85410.000      -76.587     -146.615    1051588.816
   85440.000      -75.405     -141.740    1051380.247
   85470.000      -74.132     -137.624    1051137.848
   85500.000      -72.788     -134.138    1050862.463
   85530.000      -71.389     -131.170    1050555.051
   85560.000      -69.946     -128.625    1050216.681
   85590.000      -68.468     -126.429    1049848.534
   85620.000      -66.962     -124.519    1049451.893
   85650.000      -65.432     -122.848    1049028.140
   85680.000      -63.883     -121.376    1048578.755
   85710.000      -62.318     -120.072    1048105.305
   85740.000      -60.739     -118.909    1047609.445
   85770.000      -59.148     -117.868    1047092.907
   85800.000      -57.548     -116.930    1046557.497
   85830.000      -55.938     -116.081    1046005.088
   85860.000      -54.322     -115.311    1045437.614
   85890.000      -52.698     -114.607    1044857.063
   85920.000      -51.069     -113.964    1044265.470
   85950.000      -49.434     -113.372    1043664.910
   85980.000      -47.795     -112.826    1043057.491
   86010.000      -46.152     -112.322    1042445.346
   86040.000      -44.505     -111.854    1041830.627
   86070.000      -42.854     -111.418    1041215.497
   86100.000      -41.200     -111.011    1040602.120
   86130.000      -39.543     -110.631    1039992.657
   86160.000      -37.884     -110.274    1039389.255
   86190.000      -36.222     -109.938    1038794.045
   86220.000      -34.558     -109.621    1038209.125
   86250.000      -32.892     -109.322    1037636.563
   86280.000      -31.224     -109.038    1037078.382
   86310.000      -29.555     -108.768    1036536.556
   86340.000      -27.883     -108.511    1036013.003
   86370.000      -26.210     -108.265    1035509.576
   86400.000      -24.536     -108.030    1035028.060
