                                24 May 2018 18:54:40
Satellite-RS082


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m) 
   83460.000       10.975       93.411    492632.226
   83490.000       12.870       93.562    492916.011
   83520.000       14.764       93.717    493241.569
   83550.000       16.658       93.877    493607.447
   83580.000       18.550       94.042    494012.010
   83610.000       20.442       94.214    494453.455
   83640.000       22.333       94.393    494929.814
   83670.000       24.222       94.580    495438.963
   83700.000       26.110       94.777    495978.636
   83730.000       27.997       94.984    496546.431
   83760.000       29.883       95.204    497139.823
   83790.000       31.767       95.436    497756.176
   83820.000       33.649       95.683    498392.752
   83850.000       35.529       95.946    499046.728
   83880.000       37.407       96.228    499715.204
   83910.000       39.283       96.531    500395.221
   83940.000       41.157       96.857    501083.767
   83970.000       43.028       97.209    501777.800
   84000.000       44.896       97.592    502474.253
   84030.000       46.761       98.008    503170.052
   84060.000       48.622       98.463    503862.129
   84090.000       50.480       98.962    504547.435
   84120.000       52.333       99.512    505222.953
   84150.000       54.181      100.120    505885.711
   84180.000       56.024      100.797    506532.799
   84210.000       57.861      101.554    507161.373
   84240.000       59.689      102.405    507768.677
   84270.000       61.510      103.369    508352.049
   84300.000       63.319      104.467    508908.932
   84330.000       65.117      105.728    509436.889
   84360.000       66.899      107.190    509933.611
   84390.000       68.662      108.899    510396.926
   84420.000       70.402      110.919    510824.811
   84450.000       72.111      113.334    511215.396
   84480.000       73.780      116.260    511566.977
   84510.000       75.396      119.852    511878.021
   84540.000       76.938      124.322    512147.172
   84570.000       78.378      129.951    512373.255
   84600.000       79.674      137.087    512555.287
   84630.000       80.763      146.089    512692.474
   84660.000       81.567      157.143    512784.219
   84690.000       81.999      169.936    512830.122
   84720.000       81.997     -176.569    512829.983
   84750.000       81.563     -163.784    512783.803
   84780.000       80.758     -152.742    512691.783
   84810.000       79.666     -143.752    512554.324
   84840.000       78.370     -136.626    512372.024
   84870.000       76.929     -131.005    512145.678
   84900.000       75.386     -126.541    511876.272
   84930.000       73.770     -122.954    511564.979
   84960.000       72.101     -120.031    511213.158
   84990.000       70.391     -117.619    510822.343
   85020.000       68.652     -115.601    510394.240
   85050.000       66.888     -113.893    509930.717
   85080.000       65.106     -112.434    509433.800
   85110.000       63.309     -111.173    508905.662
   85140.000       61.499     -110.076    508348.611
   85170.000       59.678     -109.113    507765.088
   85200.000       57.849     -108.263    507157.648
   85230.000       56.013     -107.506    506528.954
   85260.000       54.170     -106.830    505881.763
   85290.000       52.322     -106.222    505218.919
   85320.000       50.469     -105.672    504543.333
   85350.000       48.611     -105.173    503857.978
   85380.000       46.750     -104.719    503165.869
   85410.000       44.885     -104.303    502470.057
   85440.000       43.017     -103.920    501773.609
   85470.000       41.146     -103.568    501079.601
   85500.000       39.272     -103.242    500391.096
   85530.000       37.396     -102.939    499711.141
   85560.000       35.518     -102.658    499042.743
   85590.000       33.637     -102.394    498388.863
   85620.000       31.755     -102.147    497752.400
   85650.000       29.871     -101.915    497136.178
   85680.000       27.986     -101.696    496542.932
   85710.000       26.099     -101.489    495975.299
   85740.000       24.211     -101.292    495435.803
   85770.000       22.321     -101.105    494926.844
   85800.000       20.431     -100.926    494450.690
   85830.000       18.539     -100.754    494009.461
   85860.000       16.646     -100.589    493605.126
   85890.000       14.753     -100.429    493239.486
   85920.000       12.859     -100.274    492914.176
   85950.000       10.964     -100.124    492630.646
   85980.000        9.068      -99.976    492390.164
   86010.000        7.173      -99.832    492193.803
   86040.000        5.277      -99.690    492042.443
   86070.000        3.380      -99.549    491936.758
   86100.000        1.484      -99.410    491877.223
   86130.000       -0.413      -99.271    491864.102
   86160.000       -2.310      -99.132    491897.456
   86190.000       -4.206      -98.992    491977.133
   86220.000       -6.102      -98.850    492102.780
   86250.000       -7.998      -98.707    492273.832
   86280.000       -9.894      -98.562    492489.527
   86310.000      -11.789      -98.413    492748.899
   86340.000      -13.684      -98.261    493050.791
   86370.000      -15.577      -98.104    493393.854
   86400.000      -17.471      -97.942    493776.556
