                                 24 May 2018 18:54:43
Satellite-Sat0201


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   79680.000      -27.966      125.455    1036038.572
   79710.000      -29.637      125.713    1036563.033
   79740.000      -31.307      125.985    1037105.669
   79770.000      -32.975      126.270    1037664.558
   79800.000      -34.640      126.571    1038237.725
   79830.000      -36.304      126.890    1038823.143
   79860.000      -37.966      127.228    1039418.746
   79890.000      -39.625      127.587    1040022.430
   79920.000      -41.281      127.970    1040632.067
   79950.000      -42.935      128.379    1041245.507
   79980.000      -44.585      128.817    1041860.591
   80010.000      -46.232      129.288    1042475.152
   80040.000      -47.875      129.796    1043087.031
   80070.000      -49.513      130.345    1043694.075
   80100.000      -51.147      130.941    1044294.153
   80130.000      -52.776      131.589    1044885.159
   80160.000      -54.399      132.296    1045465.019
   80190.000      -56.015      133.073    1046031.702
   80220.000      -57.623      133.927    1046583.222
   80250.000      -59.223      134.872    1047117.649
   80280.000      -60.813      135.921    1047633.113
   80310.000      -62.391      137.092    1048127.811
   80340.000      -63.955      138.407    1048600.016
   80370.000      -65.502      139.890    1049048.078
   80400.000      -67.030      141.575    1049470.432
   80430.000      -68.535      143.500    1049865.606
   80460.000      -70.011      145.716    1050232.222
   80490.000      -71.451      148.283    1050569.001
   80520.000      -72.846      151.278    1050874.770
   80550.000      -74.185      154.795    1051148.465
   80580.000      -75.453      158.947    1051389.131
   80610.000      -76.629      163.865    1051595.932
   80640.000      -77.686      169.681    1051768.148
   80670.000      -78.593      176.506    1051905.180
   80700.000      -79.310     -175.622    1052006.550
   80730.000      -79.798     -166.810    1052071.907
   80760.000      -80.022     -157.363    1052101.023
   80790.000      -79.966     -147.755    1052093.796
   80820.000      -79.634     -138.511    1052050.253
   80850.000      -79.050     -130.048    1051970.544
   80880.000      -78.253     -122.589    1051854.946
   80910.000      -77.282     -116.174    1051703.863
   80940.000      -76.174     -110.731    1051517.818
   80970.000      -74.959     -106.134    1051297.460
   81000.000      -73.661     -102.249    1051043.556
   81030.000      -72.297      -98.952    1050756.989
   81060.000      -70.883      -96.137    1050438.757
   81090.000      -69.428      -93.718    1050089.970
   81120.000      -67.940      -91.625    1049711.841
   81150.000      -66.426      -89.801    1049305.691
   81180.000      -64.889      -88.200    1048872.934
   81210.000      -63.335      -86.787    1048415.082
   81240.000      -61.765      -85.533    1047933.732
   81270.000      -60.182      -84.412    1047430.567
   81300.000      -58.588      -83.406    1046907.344
   81330.000      -56.985      -82.499    1046365.894
   81360.000      -55.373      -81.677    1045808.111
   81390.000      -53.755      -80.929    1045235.948
   81420.000      -52.129      -80.246    1044651.411
   81450.000      -50.498      -79.620    1044056.548
   81480.000      -48.862      -79.043    1043453.446
   81510.000      -47.222      -78.511    1042844.224
   81540.000      -45.577      -78.019    1042231.020
   81570.000      -43.929      -77.561    1041615.992
   81600.000      -42.278      -77.135    1041001.302
   81630.000      -40.623      -76.736    1040389.116
   81660.000      -38.965      -76.363    1039781.589
   81690.000      -37.305      -76.013    1039180.865
   81720.000      -35.643      -75.683    1038589.061
   81750.000      -33.978      -75.372    1038008.268
   81780.000      -32.312      -75.077    1037440.537
   81810.000      -30.643      -74.797    1036887.876
   81840.000      -28.973      -74.531    1036352.240
   81870.000      -27.302      -74.277    1035835.524
   81900.000      -25.628      -74.035    1035339.558
   81930.000      -23.954      -73.802    1034866.101
   81960.000      -22.278      -73.579    1034416.831
   81990.000      -20.601      -73.363    1033993.342
   82020.000      -18.923      -73.156    1033597.138
   82050.000      -17.245      -72.954    1033229.625
   82080.000      -15.565      -72.759    1032892.109
   82110.000      -13.885      -72.569    1032585.789
   82140.000      -12.203      -72.383    1032311.756
   82170.000      -10.522      -72.201    1032070.983
   82200.000       -8.840      -72.022    1031864.327
   82230.000       -7.157      -71.846    1031692.523
   82260.000       -5.474      -71.673    1031556.184
   82290.000       -3.791      -71.501    1031455.794
   82320.000       -2.108      -71.330    1031391.712
   82350.000       -0.424      -71.160    1031364.164
   82380.000        1.259      -70.989    1031373.250
   82410.000        2.943      -70.819    1031418.936
   82440.000        4.626      -70.648    1031501.061
   82470.000        6.309      -70.475    1031619.332
   82500.000        7.992      -70.300    1031773.327
   82530.000        9.674      -70.123    1031962.499
   82560.000       11.356      -69.943    1032186.174
   82590.000       13.037      -69.759    1032443.556
   82620.000       14.718      -69.571    1032733.730
   82650.000       16.398      -69.378    1033055.664
   82680.000       18.077      -69.180    1033408.213
   82710.000       19.756      -68.976    1033790.125
   82740.000       21.433      -68.764    1034200.042
   82770.000       23.109      -68.545    1034636.510
   82800.000       24.784      -68.317    1035097.980
   82830.000       26.458      -68.080    1035582.814
   82860.000       28.131      -67.832    1036089.295
   82890.000       29.802      -67.572    1036615.627
   82920.000       31.471      -67.300    1037159.947
   82950.000       33.139      -67.012    1037720.330
   82980.000       34.804      -66.710    1038294.792
   83010.000       36.468      -66.389    1038881.305
   83040.000       38.129      -66.049    1039477.796
   83070.000       39.788      -65.688    1040082.161
   83100.000       41.444      -65.303    1040692.267
   83130.000       43.097      -64.891    1041305.965
   83160.000       44.747      -64.450    1041921.094
   83190.000       46.393      -63.975    1042535.487
   83220.000       48.036      -63.463    1043146.985
   83250.000       49.674      -62.910    1043753.439
   83280.000       51.308      -62.310    1044352.718
   83310.000       52.936      -61.656    1044942.719
   83340.000       54.558      -60.942    1045521.373
   83370.000       56.174      -60.159    1046086.652
   83400.000       57.781      -59.296    1046636.576
   83430.000       59.380      -58.342    1047169.220
   83460.000       60.969      -57.281    1047682.720
   83490.000       62.545      -56.097    1048175.282
   83520.000       64.108      -54.767    1048645.184
   83550.000       65.654      -53.265    1049090.785
   83580.000       67.180      -51.559    1049510.531
   83610.000       68.682      -49.607    1049902.956
   83640.000       70.154      -47.360    1050266.692
   83670.000       71.590      -44.755    1050600.472
   83700.000       72.981      -41.713    1050903.132
   83730.000       74.314      -38.139    1051173.619
   83760.000       75.573      -33.917    1051410.990
   83790.000       76.739      -28.917    1051614.420
   83820.000       77.783      -23.006    1051783.200
   83850.000       78.672      -16.077    1051916.743
   83880.000       79.369       -8.105    1052014.585
   83910.000       79.832        0.786    1052076.386
   83940.000       80.029       10.272    1052101.930
   83970.000       79.945       19.867    1052091.129
   84000.000       79.587       29.050    1052044.020
   84030.000       78.981       37.421    1051960.767
   84060.000       78.165       44.777    1051841.659
   84090.000       77.179       51.091    1051687.112
   84120.000       76.059       56.445    1051497.662
   84150.000       74.835       60.966    1051273.969
   84180.000       73.529       64.788    1051016.811
   84210.000       72.160       68.033    1050727.084
   84240.000       70.741       70.805    1050405.796
   84270.000       69.283       73.189    1050054.067
   84300.000       67.792       75.254    1049673.123
   84330.000       66.275       77.054    1049264.291
   84360.000       64.737       78.635    1048828.997
   84390.000       63.181       80.031    1048368.762
   84420.000       61.610       81.272    1047885.190
   84450.000       60.026       82.380    1047379.973
   84480.000       58.431       83.376    1046854.875
   84510.000       56.827       84.274    1046311.734
   84540.000       55.215       85.088    1045752.449
   84570.000       53.595       85.829    1045178.980
   84600.000       51.969       86.506    1044593.335
   84630.000       50.338       87.128    1043997.569
   84660.000       48.701       87.699    1043393.771
   84690.000       47.060       88.227    1042784.061
   84720.000       45.415       88.716    1042170.582
   84750.000       43.767       89.171    1041555.491
   84780.000       42.115       89.594    1040940.951
   84810.000       40.460       89.990    1040329.128
   84840.000       38.802       90.360    1039722.175
   84870.000       37.142       90.709    1039122.234
   84900.000       35.479       91.037    1038531.421
   84930.000       33.815       91.347    1037951.822
   84960.000       32.148       91.640    1037385.485
   84990.000       30.479       91.918    1036834.413
   85020.000       28.809       92.183    1036300.554
   85050.000       27.137       92.436    1035785.798
   85080.000       25.464       92.677    1035291.969
   85110.000       23.789       92.909    1034820.818
   85140.000       22.113       93.131    1034374.014
   85170.000       20.436       93.346    1033953.144
   85200.000       18.758       93.553    1033559.700
   85230.000       17.079       93.754    1033195.081
   85260.000       15.400       93.948    1032860.581
   85290.000       13.719       94.138    1032557.390
   85320.000       12.038       94.324    1032286.587
   85350.000       10.356       94.505    1032049.133
   85380.000        8.674       94.684    1031845.874
   85410.000        6.992       94.859    1031677.533
   85440.000        5.309       95.033    1031544.710
   85470.000        3.626       95.205    1031447.877
   85500.000        1.942       95.375    1031387.380
   85530.000        0.259       95.546    1031363.433
   85560.000       -1.425       95.716    1031376.122
   85590.000       -3.108       95.886    1031425.401
   85620.000       -4.791       96.058    1031511.096
   85650.000       -6.474       96.231    1031632.901
   85680.000       -8.157       96.406    1031790.382
   85710.000       -9.839       96.583    1031982.980
   85740.000      -11.521       96.764    1032210.007
   85770.000      -13.203       96.948    1032470.657
   85800.000      -14.883       97.136    1032764.002
   85830.000      -16.563       97.329    1033088.999
   85860.000      -18.242       97.528    1033444.494
   85890.000      -19.921       97.733    1033829.221
   85920.000      -21.598       97.945    1034241.816
   85950.000      -23.274       98.165    1034680.813
   85980.000      -24.949       98.394    1035144.655
   86010.000      -26.623       98.632    1035631.696
   86040.000      -28.295       98.881    1036140.210
   86070.000      -29.966       99.142    1036668.395
   86100.000      -31.635       99.416    1037214.382
   86130.000      -33.302       99.705    1037776.238
   86160.000      -34.968      100.010    1038351.976
   86190.000      -36.631      100.332    1038939.563
   86220.000      -38.292      100.674    1039536.922
   86250.000      -39.951      101.037    1040141.947
   86280.000      -41.607      101.425    1040752.502
   86310.000      -43.259      101.839    1041366.437
   86340.000      -44.909      102.284    1041981.589
   86370.000      -46.555      102.762    1042595.794
   86400.000      -48.197      103.277    1043206.891
