                                 24 May 2018 18:54:41
Satellite-Sat0101


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   79620.000      -10.948      106.912    1032128.826
   79650.000      -12.630      107.094    1032378.134
   79680.000      -14.311      107.280    1032660.472
   79710.000      -15.991      107.471    1032974.834
   79740.000      -17.671      107.667    1033320.104
   79770.000      -19.349      107.870    1033695.054
   79800.000      -21.027      108.079    1034098.352
   79830.000      -22.704      108.295    1034528.567
   79860.000      -24.379      108.520    1034984.170
   79890.000      -26.054      108.754    1035463.547
   79920.000      -27.727      108.999    1035964.997
   79950.000      -29.398      109.255    1036486.744
   79980.000      -31.068      109.523    1037026.939
   80010.000      -32.736      109.806    1037583.672
   80040.000      -34.402      110.104    1038154.973
   80070.000      -36.067      110.419    1038738.822
   80100.000      -37.729      110.753    1039333.158
   80130.000      -39.388      111.108    1039935.882
   80160.000      -41.045      111.486    1040544.869
   80190.000      -42.699      111.890    1041157.971
   80220.000      -44.350      112.323    1041773.028
   80250.000      -45.998      112.788    1042387.877
   80280.000      -47.642      113.289    1043000.354
   80310.000      -49.281      113.831    1043608.306
   80340.000      -50.916      114.418    1044209.598
   80370.000      -52.546      115.056    1044802.118
   80400.000      -54.170      115.754    1045383.790
   80430.000      -55.787      116.518    1045952.572
   80460.000      -57.397      117.359    1046506.474
   80490.000      -58.999      118.288    1047043.555
   80520.000      -60.590      119.319    1047561.938
   80550.000      -62.170      120.469    1048059.808
   80580.000      -63.737      121.759    1048535.427
   80610.000      -65.288      123.214    1048987.132
   80640.000      -66.819      124.865    1049413.348
   80670.000      -68.328      126.750    1049812.587
   80700.000      -69.809      128.918    1050183.457
   80730.000      -71.256      131.427    1050524.666
   80760.000      -72.659      134.352    1050835.023
   80790.000      -74.009      137.785    1051113.448
   80820.000      -75.289      141.836    1051358.972
   80850.000      -76.481      146.634    1051570.740
   80880.000      -77.558      152.315    1051748.015
   80910.000      -78.490      158.995    1051890.181
   80940.000      -79.239      166.728    1051996.742
   80970.000      -79.763      175.432    1052067.328
   81000.000      -80.027     -175.168    1052101.693
   81030.000      -80.012     -165.530    1052099.719
   81060.000      -79.718     -156.186    1052061.411
   81090.000      -79.167     -147.578    1051986.904
   81120.000      -78.397     -139.958    1051876.456
   81150.000      -77.448     -133.391    1051730.451
   81180.000      -76.356     -127.813    1051549.398
   81210.000      -75.154     -123.102    1051333.926
   81240.000      -73.865     -119.124    1051084.785
   81270.000      -72.509     -115.751    1050802.843
   81300.000      -71.101     -112.875    1050489.081
   81330.000      -69.650     -110.406    1050144.592
   81360.000      -68.166     -108.272    1049770.576
   81390.000      -66.654     -106.415    1049368.338
   81420.000      -65.120     -104.787    1048939.280
   81450.000      -63.568     -103.351    1048484.899
   81480.000      -61.999     -102.077    1048006.782
   81510.000      -60.418     -100.941    1047506.598
   81540.000      -58.825      -99.922    1046986.096
   81570.000      -57.223      -99.003    1046447.096
   81600.000      -55.612      -98.171    1045891.483
   81630.000      -53.994      -97.414    1045321.203
   81660.000      -52.369      -96.724    1044738.254
   81690.000      -50.739      -96.091    1044144.680
   81720.000      -49.103      -95.509    1043542.562
   81750.000      -47.463      -94.973    1042934.015
   81780.000      -45.819      -94.476    1042321.176
   81810.000      -44.171      -94.014    1041706.199
   81840.000      -42.520      -93.585    1041091.249
   81870.000      -40.865      -93.184    1040478.490
   81900.000      -39.208      -92.808    1039870.080
   81930.000      -37.548      -92.456    1039268.164
   81960.000      -35.886      -92.124    1038674.866
   81990.000      -34.222      -91.810    1038092.281
   82020.000      -32.555      -91.514    1037522.465
   82050.000      -30.887      -91.233    1036967.434
   82080.000      -29.217      -90.966    1036429.151
   82110.000      -27.545      -90.711    1035909.520
   82140.000      -25.872      -90.468    1035410.383
   82170.000      -24.198      -90.235    1034933.507
   82200.000      -22.522      -90.011    1034480.584
   82230.000      -20.845      -89.795    1034053.221
   82260.000      -19.167      -89.587    1033652.934
   82290.000      -17.488      -89.385    1033281.145
   82320.000      -15.809      -89.190    1032939.175
   82350.000      -14.128      -88.999    1032628.238
   82380.000      -12.447      -88.814    1032349.441
   82410.000      -10.766      -88.632    1032103.775
   82440.000       -9.083      -88.453    1031892.115
   82470.000       -7.401      -88.278    1031715.212
   82500.000       -5.718      -88.105    1031573.698
   82530.000       -4.035      -87.933    1031468.076
   82560.000       -2.351      -87.762    1031398.721
   82590.000       -0.668      -87.593    1031365.881
   82620.000        1.016      -87.423    1031369.673
   82650.000        2.700      -87.253    1031410.084
   82680.000        4.383      -87.083    1031486.969
   82710.000        6.066      -86.911    1031600.054
   82740.000        7.749      -86.737    1031748.938
   82770.000        9.432      -86.561    1031933.089
   82800.000       11.114      -86.382    1032151.853
   82830.000       12.795      -86.199    1032404.451
   82860.000       14.476      -86.013    1032689.985
   82890.000       16.156      -85.821    1033007.438
   82920.000       17.836      -85.625    1033355.683
   82950.000       19.515      -85.422    1033733.481
   82980.000       21.192      -85.212    1034139.492
   83010.000       22.869      -84.995    1034572.272
   83040.000       24.544      -84.769    1035030.287
   83070.000       26.218      -84.534    1035511.911
   83100.000       27.891      -84.288    1036015.437
   83130.000       29.562      -84.031    1036539.081
   83160.000       31.232      -83.761    1037080.989
   83190.000       32.900      -83.477    1037639.243
   83220.000       34.566      -83.177    1038211.868
   83250.000       36.230      -82.860    1038796.841
   83280.000       37.892      -82.524    1039392.095
   83310.000       39.551      -82.167    1039995.530
   83340.000       41.208      -81.787    1040605.017
   83370.000       42.862      -81.380    1041218.407
   83400.000       44.512      -80.944    1041833.541
   83430.000       46.160      -80.476    1042448.252
   83460.000       47.803      -79.971    1043060.380
   83490.000       49.442      -79.425    1043667.771
   83520.000       51.077      -78.833    1044268.294
   83550.000       52.706      -78.189    1044859.839
   83580.000       54.329      -77.486    1045440.333
   83610.000       55.946      -76.715    1046007.740
   83640.000       57.555      -75.866    1046560.072
   83670.000       59.156      -74.927    1047095.397
   83700.000       60.746      -73.885    1047611.842
   83730.000       62.325      -72.722    1048107.600
   83760.000       63.890      -71.417    1048580.939
   83790.000       65.439      -69.944    1049030.207
   83820.000       66.969      -68.272    1049453.835
   83850.000       68.475      -66.362    1049850.344
   83880.000       69.953      -64.164    1050218.353
   83910.000       71.396      -61.617    1050556.578
   83940.000       72.795      -58.646    1050863.842
   83970.000       74.138      -55.158    1051139.073
   84000.000       75.410      -51.039    1051381.313
   84030.000       76.592      -46.160    1051589.720
   84060.000       77.657      -40.386    1051763.568
   84090.000       78.573      -33.603    1051902.252
   84120.000       79.301      -25.768    1052005.289
   84150.000       79.801      -16.980    1052072.322
   84180.000       80.038       -7.534    1052103.118
   84210.000       79.995        2.099    1052097.568
   84240.000       79.675       11.388    1052055.692
   84270.000       79.101       19.906    1051977.637
   84300.000       78.311       27.423    1051863.673
   84330.000       77.346       33.889    1051714.197
   84360.000       76.242       39.376    1051529.729
   84390.000       75.030       44.008    1051310.911
   84420.000       73.734       47.921    1051058.504
   84450.000       72.373       51.241    1050773.387
   84480.000       70.960       54.073    1050456.553
   84510.000       69.505       56.506    1050109.105
   84540.000       68.018       58.610    1049732.255
   84570.000       66.504       60.443    1049327.315
   84600.000       64.968       62.051    1048895.699
   84630.000       63.414       63.469    1048438.912
   84660.000       61.844       64.729    1047958.549
   84690.000       60.262       65.853    1047456.289
   84720.000       58.668       66.862    1046933.885
   84750.000       57.065       67.771    1046393.167
   84780.000       55.453       68.595    1045836.024
   84810.000       53.834       69.345    1045264.409
   84840.000       52.209       70.029    1044680.323
   84870.000       50.578       70.657    1044085.816
   84900.000       48.942       71.234    1043482.971
   84930.000       47.302       71.766    1042873.907
   84960.000       45.657       72.260    1042260.762
   84990.000       44.009       72.718    1041645.692
   85020.000       42.357       73.144    1041030.861
   85050.000       40.702       73.543    1040418.433
   85080.000       39.045       73.916    1039810.567
   85110.000       37.385       74.266    1039209.405
   85140.000       35.722       74.596    1038617.068
   85170.000       34.058       74.908    1038035.647
   85200.000       32.391       75.203    1037467.197
   85230.000       30.723       75.482    1036913.727
   85260.000       29.052       75.748    1036377.194
   85290.000       27.381       76.002    1035859.498
   85320.000       25.707       76.244    1035362.472
   85350.000       24.033       76.476    1034887.879
   85380.000       22.357       76.699    1034437.399
   85410.000       20.680       76.914    1034012.633
   85440.000       19.002       77.122    1033615.087
   85470.000       17.323       77.322    1033246.173
   85500.000       15.644       77.518    1032907.203
   85530.000       13.963       77.707    1032599.380
   85560.000       12.282       77.893    1032323.799
   85590.000       10.600       78.074    1032081.440
   85620.000        8.918       78.252    1031873.166
   85650.000        7.235       78.428    1031699.718
   85680.000        5.552       78.601    1031561.713
   85710.000        3.869       78.772    1031459.642
   85740.000        2.186       78.943    1031393.870
   85770.000        0.502       79.112    1031364.629
   85800.000       -1.182       79.282    1031372.025
   85830.000       -2.865       79.452    1031416.031
   85860.000       -4.548       79.622    1031496.490
   85890.000       -6.232       79.794    1031613.116
   85920.000       -7.914       79.968    1031765.493
   85950.000       -9.597       80.145    1031953.080
   85980.000      -11.279       80.324    1032175.208
   86010.000      -12.961       80.507    1032431.086
   86040.000      -14.641       80.694    1032719.806
   86070.000      -16.322       80.886    1033040.339
   86100.000      -18.001       81.084    1033391.547
   86130.000      -19.680       81.287    1033772.181
   86160.000      -21.357       81.497    1034180.890
   86190.000      -23.034       81.715    1034616.221
   86220.000      -24.709       81.942    1035076.631
   86250.000      -26.383       82.178    1035560.487
   86280.000      -28.056       82.425    1036066.072
   86310.000      -29.727       82.683    1036591.595
   86340.000      -31.396       82.955    1037135.197
   86370.000      -33.064       83.240    1037694.953
   86400.000      -34.730       83.541    1038268.883
