                                 24 May 2018 18:54:42
Satellite-Sat0110


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   79500.000       79.200       38.677    1051991.407
   79530.000       78.440       46.348    1051882.719
   79560.000       77.498       52.966    1051738.451
   79590.000       76.413       58.590    1051559.108
   79620.000       75.215       63.340    1051345.312
   79650.000       73.930       67.352    1051097.807
   79680.000       72.577       70.751    1050817.455
   79710.000       71.171       73.650    1050505.233
   79740.000       69.722       76.136    1050162.228
   79770.000       68.239       78.285    1049789.634
   79800.000       66.729       80.155    1049388.752
   79830.000       65.196       81.793    1048960.979
   79860.000       63.644       83.238    1048507.807
   79890.000       62.077       84.519    1048030.818
   79920.000       60.496       85.662    1047531.680
   79950.000       58.904       86.687    1047012.135
   79980.000       57.302       87.610    1046474.000
   80010.000       55.691       88.446    1045919.160
   80040.000       54.074       89.206    1045349.555
   80070.000       52.449       89.899    1044767.181
   80100.000       50.819       90.535    1044174.081
   80130.000       49.184       91.119    1043572.334
   80160.000       47.544       91.658    1042964.053
   80190.000       45.900       92.157    1042351.375
   80220.000       44.252       92.620    1041736.454
   80250.000       42.601       93.051    1041121.451
   80280.000       40.947       93.453    1040508.534
   80310.000       39.290       93.830    1039899.860
   80340.000       37.630       94.183    1039297.575
   80370.000       35.968       94.516    1038703.805
   80400.000       34.303       94.830    1038120.644
   80430.000       32.637       95.127    1037550.153
   80460.000       30.969       95.409    1036994.349
   80490.000       29.299       95.677    1036455.197
   80520.000       27.627       95.932    1035934.605
   80550.000       25.954       96.176    1035434.418
   80580.000       24.280       96.410    1034956.408
   80610.000       22.604       96.634    1034502.270
   80640.000       20.928       96.850    1034073.613
   80670.000       19.250       97.059    1033671.961
   80700.000       17.571       97.261    1033298.739
   80730.000       15.891       97.456    1032955.273
   80760.000       14.211       97.647    1032642.784
   80790.000       12.530       97.833    1032362.383
   80820.000       10.848       98.015    1032115.067
   80850.000        9.166       98.194    1031901.715
   80880.000        7.483       98.369    1031723.088
   80910.000        5.801       98.543    1031579.821
   80940.000        4.117       98.714    1031472.424
   80970.000        2.434       98.885    1031401.279
   81000.000        0.750       99.055    1031366.640
   81030.000       -0.933       99.224    1031368.630
   81060.000       -2.617       99.394    1031407.243
   81090.000       -4.300       99.564    1031482.339
   81120.000       -5.983       99.736    1031593.653
   81150.000       -7.666       99.910    1031740.788
   81180.000       -9.349      100.086    1031923.219
   81210.000      -11.031      100.265    1032140.298
   81240.000      -12.713      100.447    1032391.253
   81270.000      -14.394      100.634    1032675.190
   81300.000      -16.074      100.825    1032991.099
   81330.000      -17.753      101.021    1033337.858
   81360.000      -19.432      101.224    1033714.234
   81390.000      -21.110      101.433    1034118.889
   81420.000      -22.786      101.650    1034550.389
   81450.000      -24.462      101.876    1035007.200
   81480.000      -26.136      102.110    1035487.702
   81510.000      -27.809      102.355    1035990.192
   81540.000      -29.480      102.612    1036512.890
   81570.000      -31.150      102.881    1037053.944
   81600.000      -32.818      103.165    1037611.440
   81630.000      -34.484      103.463    1038183.405
   81660.000      -36.148      103.779    1038767.819
   81690.000      -37.810      104.114    1039362.617
   81720.000      -39.470      104.470    1039965.699
   81750.000      -41.127      104.850    1040574.938
   81780.000      -42.780      105.255    1041188.187
   81810.000      -44.431      105.690    1041803.285
   81840.000      -46.079      106.156    1042418.068
   81870.000      -47.722      106.659    1043030.372
   81900.000      -49.362      107.203    1043638.047
   81930.000      -50.996      107.792    1044238.956
   81960.000      -52.626      108.433    1044830.992
   81990.000      -54.250      109.134    1045412.077
   82020.000      -55.867      109.901    1045980.174
   82050.000      -57.476      110.746    1046533.294
   82080.000      -59.077      111.680    1047069.499
   82110.000      -60.668      112.717    1047586.915
   82140.000      -62.248      113.873    1048083.731
   82170.000      -63.814      115.171    1048558.212
   82200.000      -65.364      116.635    1049008.701
   82230.000      -66.894      118.296    1049433.624
   82260.000      -68.402      120.194    1049831.500
   82290.000      -69.881      122.377    1050200.941
   82320.000      -71.326      124.904    1050540.659
   82350.000      -72.727      127.852    1050849.471
   82380.000      -74.073      131.313    1051126.300
   82410.000      -75.350      135.398    1051370.184
   82440.000      -76.536      140.236    1051580.272
   82470.000      -77.608      145.963    1051755.834
   82500.000      -78.532      152.695    1051896.259
   82530.000      -79.270      160.479    1052001.059
   82560.000      -79.782      169.225    1052069.869
   82590.000      -80.033      178.649    1052102.449
   82620.000      -80.004     -171.715    1052098.687
   82650.000      -79.696     -162.398    1052058.596
   82680.000      -79.134     -153.834    1051982.314
   82710.000      -78.355     -146.266    1051870.108
   82740.000      -77.397     -139.750    1051722.367
   82770.000      -76.299     -134.217    1051539.605
   82800.000      -75.092     -129.546    1051322.459
   82830.000      -73.800     -125.600    1051071.684
   82860.000      -72.441     -122.254    1050788.153
   82890.000      -71.030     -119.400    1050472.854
   82920.000      -69.578     -116.950    1050126.884
   82950.000      -68.092     -114.831    1049751.449
   82980.000      -66.579     -112.986    1049347.859
   83010.000      -65.044     -111.368    1048917.520
   83040.000      -63.491     -109.941    1048461.934
   83070.000      -61.922     -108.674    1047982.692
   83100.000      -60.340     -107.544    1047481.468
   83130.000      -58.747     -106.530    1046960.013
   83160.000      -57.144     -105.616    1046420.151
   83190.000      -55.533     -104.788    1045863.771
   83220.000      -53.914     -104.035    1045292.821
   83250.000      -52.289     -103.347    1044709.302
   83280.000      -50.659     -102.717    1044115.258
   83310.000      -49.023     -102.138    1043512.774
   83340.000      -47.382     -101.603    1042903.966
   83370.000      -45.738     -101.108    1042290.971
   83400.000      -44.090     -100.648    1041675.945
   83430.000      -42.438     -100.220    1041061.052
   83460.000      -40.784      -99.820    1040448.456
   83490.000      -39.126      -99.446    1039840.315
   83520.000      -37.467      -99.095    1039238.774
   83550.000      -35.804      -98.764    1038645.954
   83580.000      -34.140      -98.451    1038063.949
   83610.000      -32.473      -98.156    1037494.813
   83640.000      -30.805      -97.875    1036940.560
   83670.000      -29.135      -97.609    1036403.150
   83700.000      -27.463      -97.355    1035884.484
   83730.000      -25.790      -97.112    1035386.400
   83760.000      -24.115      -96.879    1034910.664
   83790.000      -22.439      -96.656    1034458.961
   83820.000      -20.763      -96.441    1034032.894
   83850.000      -19.085      -96.233    1033633.976
   83880.000      -17.406      -96.031    1033263.623
   83910.000      -15.726      -95.836    1032923.151
   83940.000      -14.046      -95.646    1032613.770
   83970.000      -12.365      -95.460    1032336.580
   84000.000      -10.683      -95.279    1032092.567
   84030.000       -9.001      -95.101    1031882.598
   84060.000       -7.318      -94.925    1031707.422
   84090.000       -5.635      -94.752    1031567.662
   84120.000       -3.952      -94.580    1031463.815
   84150.000       -2.268      -94.410    1031396.251
   84180.000       -0.585      -94.240    1031365.211
   84210.000        1.099      -94.071    1031370.805
   84240.000        2.782      -93.901    1031413.013
   84270.000        4.466      -93.730    1031491.686
   84300.000        6.149      -93.558    1031606.542
   84330.000        7.832      -93.384    1031757.173
   84360.000        9.514      -93.208    1031943.043
   84390.000       11.196      -93.029    1032163.489
   84420.000       12.878      -92.846    1032417.729
   84450.000       14.559      -92.659    1032704.857
   84480.000       16.239      -92.468    1033023.851
   84510.000       17.918      -92.271    1033373.579
   84540.000       19.597      -92.067    1033752.797
   84570.000       21.275      -91.857    1034160.158
   84600.000       22.951      -91.640    1034594.216
   84630.000       24.627      -91.413    1035053.431
   84660.000       26.301      -91.178    1035536.172
   84690.000       27.973      -90.932    1036040.730
   84720.000       29.645      -90.674    1036565.316
   84750.000       31.314      -90.403    1037108.073
   84780.000       32.982      -90.118    1037667.080
   84810.000       34.648      -89.818    1038240.361
   84840.000       36.312      -89.500    1038825.888
   84870.000       37.974      -89.163    1039421.594
   84900.000       39.633      -88.805    1040025.376
   84930.000       41.289      -88.423    1040635.105
   84960.000       42.943      -88.015    1041248.632
   84990.000       44.593      -87.578    1041863.796
   85020.000       46.241      -87.108    1042478.431
   85050.000       47.884      -86.601    1043090.375
   85080.000       49.523      -86.053    1043697.479
   85110.000       51.157      -85.459    1044297.609
   85140.000       52.786      -84.812    1044888.659
   85170.000       54.409      -84.105    1045468.557
   85200.000       56.025      -83.331    1046035.269
   85230.000       57.634      -82.478    1046586.810
   85260.000       59.234      -81.535    1047121.250
   85290.000       60.824      -80.487    1047636.719
   85320.000       62.402      -79.317    1048131.415
   85350.000       63.967      -78.005    1048603.609
   85380.000       65.515      -76.523    1049051.652
   85410.000       67.044      -74.840    1049473.980
   85440.000       68.549      -72.917    1049869.119
   85470.000       70.025      -70.703    1050235.693
   85500.000       71.466      -68.138    1050572.423
   85530.000       72.862      -65.144    1050878.135
   85560.000       74.202      -61.627    1051151.766
   85590.000       75.471      -57.474    1051392.361
   85620.000       76.647      -52.554    1051599.085
   85650.000       77.706      -46.733    1051771.217
   85680.000       78.613      -39.898    1051908.158
   85710.000       79.331      -32.013    1052009.433
   85740.000       79.819      -23.183    1052074.688
   85770.000       80.043      -13.716    1052103.698
   85800.000       79.986       -4.088    1052096.360
   85830.000       79.652        5.172    1052052.702
   85860.000       79.067       13.645    1051972.873
   85890.000       78.268       21.109    1051857.153
   85920.000       77.295       27.525    1051705.943
   85950.000       76.185       32.966    1051519.770
   85980.000       74.969       37.560    1051299.282
   86010.000       73.669       41.442    1051045.245
   86040.000       72.304       44.735    1050758.544
   86070.000       70.889       47.546    1050440.178
   86100.000       69.433       49.961    1050091.255
   86130.000       67.944       52.051    1049712.992
   86160.000       66.429       53.872    1049306.707
   86190.000       64.892       55.469    1048873.817
   86220.000       63.337       56.879    1048415.833
   86250.000       61.767       58.131    1047934.353
   86280.000       60.184       59.249    1047431.060
   86310.000       58.589       60.253    1046907.713
   86340.000       56.986       61.158    1046366.142
   86370.000       55.374       61.978    1045808.242
   86400.000       53.755       62.724    1045235.966
